300,0.571909313
1419,0.790271645
1420,0.790972137
1421,0.791511383
1422,0.791997261
1423,0.792321892
1424,0.793276024
1425,0.793802948
1426,0.794301071
1427,0.795082359
1428,0.795308418
1429,0.795411224
1430,0.796120644
1431,0.796424294
1432,0.796948624
1433,0.79719059
1434,0.797508354
1435,0.797917404
1436,0.798217583
1437,0.798495445
1438,0.798834801
1439,0.798976135
1440,0.799289818
1441,0.799634056
1442,0.799997215
1443,0.800249443
1444,0.800603104
1445,0.800896683
1446,0.801105957
1447,0.801220551
1448,0.801200485
1449,0.801538773
1450,0.801924973
1451,0.802071419
1452,0.80226841
1453,0.802510147
1454,0.802557297
1455,0.802573013
1456,0.803334541
1457,0.803080406
1458,0.803108253
1459,0.803708344
1460,0.803676758
1461,0.804061661
1462,0.80421814
1463,0.804351654
1464,0.804409027
1465,0.80446476
1466,0.8045998
1467,0.804613228
1468,0.804873619
1469,0.804840851
1470,0.804981537
1471,0.805320969
1472,0.805328255
1473,0.805461426
1474,0.805765991
1475,0.805764809
1476,0.805805092
1477,0.805870209
1478,0.805826302
1479,0.806480217
1480,0.806089211
1481,0.80640667
1482,0.806414452
1483,0.806526833
1484,0.806814842
1485,0.806549988
1486,0.806854324
1487,0.80683075
1488,0.807177391
1489,0.807471161
1490,0.807089577
1491,0.80703804
1492,0.807309074
1493,0.807714729
1494,0.807507401
1495,0.807695313
1496,0.807590828
1497,0.807953568
1498,0.807945633
1499,0.80771637
1500,0.808008423
1501,0.807982445
1502,0.808180733
1503,0.808330231
1504,0.808414421
1505,0.808290901
1506,0.808153038
1507,0.808754768
1508,0.808815765
1509,0.808885231
1510,0.808908196
1511,0.808660622
1512,0.809198837
1513,0.808720512
1514,0.809219513
1515,0.809098091
1516,0.808941383
1517,0.809068909
1518,0.809465599
1519,0.809513054
1520,0.809477119
1521,0.809800606
1522,0.809464188
1523,0.809606056
1524,0.809873314
1525,0.809732399
1526,0.809650688
1527,0.809700203
1528,0.809754639
1529,0.809929619
1530,0.810231018
1531,0.810015259
1532,0.810255623
1533,0.809888496
1534,0.810055428
1535,0.810420914
1536,0.810213165
1537,0.810605164
1538,0.810248375
1539,0.810615997
1540,0.810722847
1541,0.810360489
1542,0.81052681
1543,0.81069973
1544,0.810351334
1545,0.810804176
1546,0.811163101
1547,0.810602913
1548,0.811107712
1549,0.811175499
1550,0.811426506
1551,0.811246758
1552,0.811077919
1553,0.811538429
1554,0.81149929
1555,0.811398888
1556,0.811523705
1557,0.811174393
1558,0.811460953
1559,0.81197998
1560,0.811414146
1561,0.811436882
1562,0.811463585
1563,0.811534309
1564,0.811617661
1565,0.811949272
1566,0.812054672
1567,0.811897354
1568,0.812116585
1569,0.812028198
1570,0.812187119
1571,0.81213459
1572,0.811964073
1573,0.812536507
1574,0.811986046
1575,0.812386818
1576,0.812141151
1577,0.812394867
1578,0.812243843
1579,0.81252285
1580,0.812490921
1581,0.812686462
1582,0.812291145
1583,0.812889671
1584,0.812428207
1585,0.812438049
1586,0.812873573
1587,0.812624474
1588,0.812270203
1589,0.813011169
1590,0.812725143
1591,0.812750168
1592,0.812995453
1593,0.812932663
1594,0.812757568
1595,0.813078156
1596,0.813300743
1597,0.81306778
1598,0.813199463
1599,0.813313522
1600,0.813165436
1601,0.813361778
1602,0.813415909
1603,0.813282547
1604,0.813239632
1605,0.8134412
1606,0.813542137
1607,0.813631859
1608,0.813588219
1609,0.813871651
1610,0.813284645
1611,0.813767624
1612,0.813552666
1613,0.813235779
1614,0.813883247
1615,0.814216347
1616,0.814064789
1617,0.814063072
1618,0.813652496
1619,0.814064217
1620,0.814080887
1621,0.814043236
1622,0.813505669
1623,0.81386734
1624,0.814311829
1625,0.814180336
1626,0.813975563
1627,0.814148865
1628,0.814234238
1629,0.814527245
1630,0.814077034
1631,0.813932152
1632,0.814728546
1633,0.814425659
1634,0.814340286
1635,0.814549561
1636,0.81441494
1637,0.813758659
1638,0.814641495
1639,0.814352875
1640,0.814413567
1641,0.814643402
1642,0.814502373
1643,0.81438076
1644,0.814466858
1645,0.814679642
1646,0.814439774
1647,0.814379349
1648,0.814892769
1649,0.81508812
1650,0.81436924
1651,0.814796677
1652,0.814565544
1653,0.814878616
1654,0.81527607
1655,0.814951897
1656,0.814671669
1657,0.814710045
1658,0.815052948
1659,0.815019989
1660,0.814641647
1661,0.815178871
1662,0.815210953
1663,0.814893417
1664,0.81530426
1665,0.815064011
1666,0.814849434
1667,0.815200806
1668,0.81511898
1669,0.815037079
1670,0.815470848
1671,0.814829674
1672,0.815241432
1673,0.815522347
1674,0.815615501
1675,0.815423431
1676,0.814559746
1677,0.815521851
1678,0.815589752
1679,0.815223846
1680,0.815311279
1681,0.815082512
1682,0.815270119
1683,0.815133591
1684,0.815316238
1685,0.81556942
1686,0.815532074
1687,0.815529938
1688,0.81563694
1689,0.815169945
1690,0.815686264
1691,0.815508842
1692,0.81568367
1693,0.815583649
1694,0.815642509
1695,0.815289307
1696,0.815874939
1697,0.815390701
1698,0.815630646
1699,0.815629654
1700,0.815580101
1701,0.815913506
1702,0.815917435
1703,0.815939026
1704,0.815635185
1705,0.815561829
1706,0.816082459
1707,0.816104736
1708,0.815999374
1709,0.815902634
1710,0.816023979
1711,0.816437759
1712,0.815827599
1713,0.81574585
1714,0.816049538
1715,0.816172218
1716,0.815917625
1717,0.815845833
1718,0.815979271
1719,0.815697937
1720,0.816603737
1721,0.815920219
1722,0.816069298
1723,0.815642433
1724,0.815689926
1725,0.816254692
1726,0.816562309
1727,0.815962601
1728,0.816346664
1729,0.816158905
1730,0.816102715
1731,0.815983887
1732,0.816335449
1733,0.815848084
1734,0.815821342
1735,0.81565464
1736,0.816873016
1737,0.816795235
1738,0.815720825
1739,0.816527481
1740,0.81635109
1741,0.816134186
1742,0.816122971
1743,0.816287956
1744,0.816530838
1745,0.816781502
1746,0.816387787
1747,0.816276512
1748,0.816425285
1749,0.816504364
1750,0.816386261
1751,0.81593483
1752,0.816293449
1753,0.816335144
1754,0.816529198
1755,0.816357193
1756,0.816643066
1757,0.815852737
1758,0.81647644
1759,0.816166916
1760,0.816020966
1761,0.815990028
1762,0.816428185
1763,0.817112236
1764,0.816920509
1765,0.816087341
1766,0.81627739
1767,0.816465797
1768,0.81641613
1769,0.8159692
1770,0.816231308
1771,0.816392403
1772,0.816278725
1773,0.816512299
1774,0.816496277
1775,0.816483574
1776,0.81663681
1777,0.816138954
1778,0.816103287
1779,0.816619377
1780,0.816600952
1781,0.816486588
1782,0.816021767
1783,0.816161461
1784,0.816477623
1785,0.815934219
1786,0.816597748
1787,0.816239471
1788,0.816403351
1789,0.81671051
1790,0.815987358
1791,0.816650391
1792,0.816687355
1793,0.816954803
1794,0.816453972
1795,0.816487694
1796,0.817008858
1797,0.81656704
1798,0.816465912
1799,0.817074165
1800,0.816369286
1801,0.81631134
1802,0.8161829
1803,0.816659088
1804,0.81665184
1805,0.81703598
1806,0.816053543
1807,0.816074562
1808,0.81588398
1809,0.816306
1810,0.816590004
1811,0.815622444
1812,0.816371498
1813,0.816054802
1814,0.815995026
1815,0.816537972
1816,0.816434326
1817,0.815593948
1818,0.816698227
1819,0.815707893
1820,0.815934372
1821,0.816103401
1822,0.815876465
1823,0.816364365
1824,0.815885048
1825,0.817167625
1826,0.816474228
1827,0.81549984
1828,0.816410561
1829,0.815856705
1830,0.816515312
1831,0.816106567
1832,0.816309853
1833,0.816822357
1834,0.816238861
1835,0.815725517
1836,0.816463623
1837,0.816091499
1838,0.816949081
1839,0.816456947
1840,0.81655098
1841,0.816123695
1842,0.81577713
1843,0.815447578
1844,0.816141968
1845,0.815642738
1846,0.815050087
1847,0.815523376
1848,0.815064163
1849,0.816662827
1850,0.815115738
1851,0.815949059
1852,0.815763054
1853,0.816424027
1854,0.81567852
1855,0.815669212
1856,0.815232086
1857,0.815128593
1858,0.814713287
1859,0.815580521
1860,0.815224762
1861,0.81582859
1862,0.815667648
1863,0.815269089
1864,0.815688896
1865,0.816631393
1866,0.815302582
1867,0.816043472
1868,0.816953468
1869,0.816317864
1870,0.815654068
1871,0.815722885
1872,0.815112419
1873,0.815998878
1874,0.816388397
1875,0.81515995
1876,0.814628639
1877,0.814398308
1878,0.81554821
1879,0.815471802
1880,0.815511246
1881,0.814946404
1882,0.81580864
1883,0.815321159
1884,0.815436859
1885,0.815340576
1886,0.81533123
1887,0.814707603
1888,0.813935204
1889,0.814326401
1890,0.815092125
1891,0.814111786
1892,0.81443779
1893,0.814770088
1894,0.813825035
1895,0.81432766
1896,0.814564438
1897,0.815084114
1898,0.815499115
1899,0.815171356
1900,0.815307655
1901,0.815298157
1902,0.814536362
1903,0.81528717
1904,0.816608429
1905,0.815075607
1906,0.814568291
1907,0.814414787
1908,0.81472065
1909,0.814146919
1910,0.814443207
1911,0.814320335
1912,0.81496666
1913,0.813952217
1914,0.815898094
1915,0.8155336
1916,0.815003319
1917,0.814777069
1918,0.814500771
1919,0.814498329
1920,0.81524231
1921,0.816303062
1922,0.815349121
1923,0.815039291
1924,0.816185532
1925,0.814960899
1926,0.814698715
1927,0.814283524
1928,0.81465992
1929,0.815548744
1930,0.81363678
1931,0.815131645
1932,0.815340996
1933,0.81560566
1934,0.815215187
1935,0.814172401
1936,0.813499222
1937,0.814828529
1938,0.814582787
1939,0.814910355
1940,0.814610977
1941,0.815616188
1942,0.815458946
1943,0.814593544
1944,0.814611092
1945,0.815711098
1946,0.815103912
1947,0.815744553
1948,0.815521507
1949,0.815297279
1950,0.81482666
1951,0.81564888
1952,0.815247345
1953,0.815056114
1954,0.815766869
1955,0.814650002
1956,0.814414177
1957,0.815706444
1958,0.815353966
1959,0.815791435
1960,0.815481186
1961,0.81512207
1962,0.815966301
1963,0.815101967
1964,0.815932884
1965,0.815353813
1966,0.816116219
1967,0.814708519
1968,0.816275902
1969,0.815228806
1970,0.814631577
1971,0.815027847
1972,0.815293465
1973,0.815114327
1974,0.81592907
1975,0.815743103
1976,0.815185547
1977,0.814943581
1978,0.814812851
1979,0.814537849
1980,0.815335388
1981,0.81414093
1982,0.81548317
1983,0.814335213
1984,0.814367676
1985,0.815050049
1986,0.813764839
1987,0.814168091
1988,0.815842781
1989,0.814210243
1990,0.815494041
1991,0.814639702
1992,0.815095406
1993,0.81473465
1994,0.814862175
1995,0.815370903
1996,0.814198074
1997,0.814964829
1998,0.814071465
1999,0.814619675
2000,0.814920921
2001,0.813860931
2002,0.814165115
2003,0.813316727
2004,0.81383419
2005,0.813440361
2006,0.813787079
2007,0.813288803
2008,0.813661499
2009,0.812584915
2010,0.814052506
2011,0.81392498
2012,0.814249344
2013,0.813939934
2014,0.815168686
2015,0.813892517
2016,0.813409309
2017,0.812268906
2018,0.814498405
2019,0.812359657
2020,0.812766914
2021,0.813254738
2022,0.8121632
2023,0.812577934
2024,0.811033401
2025,0.811036034
2026,0.812244263
2027,0.809982071
2028,0.811092453
2029,0.810489197
2030,0.81237484
2031,0.810399094
2032,0.811466522
2033,0.810530396
2034,0.810818939
2035,0.80902359
2036,0.809886665
2037,0.809787941
2038,0.809694481
2039,0.809203796
2040,0.810657387
2041,0.808420677
2042,0.808501434
2043,0.809124069
2044,0.809467659
2045,0.809189262
2046,0.810206566
2047,0.808732758
2048,0.810371628
2049,0.806787987
2050,0.809669228
2051,0.808310509
2052,0.807814484
2053,0.80823246
2054,0.808484764
2055,0.808967743
2056,0.807532043
2057,0.806837921
2058,0.805722847
2059,0.806270142
2060,0.808416252
2061,0.808160057
2062,0.807253532
2063,0.806769638
2064,0.807712212
2065,0.807197571
2066,0.807006035
2067,0.807053413
2068,0.808190231
2069,0.807939339
2070,0.807411003
2071,0.80785408
2072,0.807403908
2073,0.808041458
2074,0.808637657
2075,0.807462235
2076,0.808110237
2077,0.808300324
2078,0.806628227
2079,0.807319756
2080,0.807300224
2081,0.807323074
2082,0.80920845
2083,0.809558487
2084,0.809117203
2085,0.809093132
2086,0.807425232
2087,0.807501183
2088,0.806461487
2089,0.807038498
2090,0.80920208
2091,0.806648178
2092,0.805771713
2093,0.807282486
2094,0.807879868
2095,0.807606392
2096,0.807030563
2097,0.808424644
2098,0.808066139
2099,0.807606125
2100,0.80743969
2101,0.808237648
2102,0.807996788
2103,0.806504784
2104,0.806738243
2105,0.807580681
2106,0.807182236
2107,0.807324142
2108,0.806948624
2109,0.806573753
2110,0.808308258
2111,0.806308518
2112,0.806436386
2113,0.805558777
2114,0.807388649
2115,0.803516579
2116,0.806832848
2117,0.805254631
2118,0.805585327
2119,0.805055161
2120,0.804601288
2121,0.802919121
2122,0.80530426
2123,0.804289627
2124,0.802942352
2125,0.803269272
2126,0.802727623
2127,0.804581947
2128,0.804580917
2129,0.802634621
2130,0.803884468
2131,0.803214149
2132,0.801120529
2133,0.800370293
2134,0.800852051
2135,0.801044426
2136,0.80108284
2137,0.801797371
2138,0.798852692
2139,0.798211784
2140,0.799760628
2141,0.797042923
2142,0.797777634
2143,0.797579727
2144,0.797435341
2145,0.794844246
2146,0.794173317
2147,0.794676819
2148,0.792091675
2149,0.79418602
2150,0.789237251
2151,0.790742874
2152,0.790558968
2153,0.791070633
2154,0.787090454
2155,0.785979271
2156,0.784483414
2157,0.785429573
2158,0.786742477
2159,0.785997505
2160,0.786407051
2161,0.784465904
2162,0.780950775
2163,0.781668663
2164,0.780990944
2165,0.782598801
2166,0.779625931
2167,0.779660187
2168,0.774550972
2169,0.774731941
2170,0.775272713
2171,0.772770271
2172,0.773137016
2173,0.772538948
2174,0.76961525
2175,0.767950134
2176,0.770747643
2177,0.765060692
2178,0.76751648
2179,0.761932449
2180,0.758190041
2181,0.758282204
2182,0.755206413
2183,0.751888237
2184,0.748213196
2185,0.749218979
2186,0.745517387
2187,0.738481102
2188,0.731438713
2189,0.728181648
2190,0.71995079
2191,0.714960346
2192,0.711127014
2193,0.703306122
2194,0.695697708
2195,0.681060944
2196,0.677017288
2197,0.669638996
2198,0.655706711
2199,0.647286072
2200,0.637501068
2201,0.626995773
2202,0.618747273
2203,0.611525784
2204,0.600174084
2205,0.596436577
2206,0.593357811
2207,0.590634289
2208,0.58833004
2209,0.581852627
2210,0.581199913
2211,0.578644733
2212,0.581045094
2213,0.579768448
2214,0.581174812
2215,0.584911442
2216,0.585905209
2217,0.592688427
2218,0.59179409
2219,0.596071873
2220,0.59673996
2221,0.602369766
2222,0.60616497
2223,0.608592167
2224,0.608007431
2225,0.613850632
2226,0.618557549
2227,0.619344101
2228,0.618730736
2229,0.620775204
2230,0.622273808
2231,0.627939205
2232,0.62656002
2233,0.631667442
2234,0.630225277
2235,0.631183453
2236,0.629759865
2237,0.636040993
2238,0.634852181
2239,0.635971584
2240,0.634771519
2241,0.636482677
2242,0.636790123
2243,0.635222034
2244,0.637288704
2245,0.641269245
2246,0.638216362
2247,0.643132401
2248,0.641719608
2249,0.645337219
2250,0.644167862
2251,0.649258747
2252,0.647145157
2253,0.653675041
2254,0.653775406
2255,0.656241131
2256,0.658256302
2257,0.659128437
2258,0.660527954
2259,0.666007519
2260,0.666841736
2261,0.666659222
2262,0.668269978
2263,0.672981815
2264,0.673030396
2265,0.677545643
2266,0.681053886
2267,0.681772709
2268,0.683609867
2269,0.688206081
2270,0.69039711
2271,0.691425247
2272,0.698805008
2273,0.698510742
2274,0.701804142
2275,0.702629738
2276,0.701522064
2277,0.70712719
2278,0.710250988
2279,0.709732246
2280,0.713006611
2281,0.714314613
2282,0.719545631
2283,0.719902077
2284,0.722035675
2285,0.726357574
2286,0.729313526
2287,0.730082054
2288,0.731357918
2289,0.731693764
2290,0.734271641
2291,0.735575581
2292,0.739274673
2293,0.742832451
2294,0.740561047
2295,0.742971001
2296,0.744402046
2297,0.749811668
2298,0.747022095
2299,0.749660988
2300,0.751840935
2301,0.753045769
2302,0.758383637
2303,0.759495583
2304,0.759434853
2305,0.759259186
2306,0.760064774
2307,0.765022697
2308,0.758075562
2309,0.762516441
2310,0.76325531
2311,0.762028999
2312,0.760350914
2313,0.766672592
2314,0.764447594
2315,0.768867683
2316,0.770852165
2317,0.768633347
2318,0.770350075
2319,0.769686508
2320,0.771116638
2321,0.775925827
2322,0.771808815
2323,0.774831619
2324,0.774387474
2325,0.775194016
2326,0.779267082
2327,0.776817741
2328,0.77782589
2329,0.77826149
2330,0.777833672
2331,0.777524109
2332,0.775443497
2333,0.78342308
2334,0.778353462
2335,0.782039337
2336,0.7804245
2337,0.778972282
2338,0.787132683
2339,0.781524811
2340,0.785049057
2341,0.783110847
2342,0.787235909
2343,0.780717888
2344,0.786270332
2345,0.784667206
2346,0.785239182
2347,0.788718147
2348,0.785488663
2349,0.788552551
2350,0.78479351
2351,0.778540611
2352,0.786624413
2353,0.789585876
2354,0.782790718
2355,0.783294678
2356,0.785626869
2357,0.788669777
2358,0.788716316
2359,0.788622894
2360,0.78473465
2361,0.791551247
2362,0.786894341
2363,0.786477699
2364,0.785191727
2365,0.79230072
2366,0.786597672
2367,0.787583656
2368,0.787824631
2369,0.782393341
2370,0.788004723
2371,0.785299263
2372,0.787403832
2373,0.794718361
2374,0.787104492
2375,0.78472786
2376,0.787667999
2377,0.791735764
2378,0.785124054
2379,0.786254959
2380,0.79243351
2381,0.784327011
2382,0.792278404
2383,0.789207077
2384,0.785875282
2385,0.78652935
2386,0.788120308
2387,0.786468315
2388,0.789646797
2389,0.791699142
2390,0.789361687
2391,0.78133606
2392,0.784779549
2393,0.782848892
2394,0.785741348
2395,0.785169373
2396,0.78535244
2397,0.782988091
2398,0.782767181
2399,0.785095367
2400,0.786191521
2401,0.782115936
2402,0.781937714
2403,0.777522316
2404,0.781417542
2405,0.781124458
2406,0.780220223
2407,0.776351051
2408,0.784246941
2409,0.784856911
2410,0.771449394
2411,0.777232666
2412,0.781608238
2413,0.773732224
2414,0.782798271
2415,0.774048119
2416,0.779394493
2417,0.770487785
2418,0.769475136
2419,0.77405777
2420,0.77055088
2421,0.77359745
2422,0.766828537
2423,0.780309296
2424,0.772409744
2425,0.765189667
2426,0.76833477
2427,0.759420929
2428,0.769825783
2429,0.765789299
2430,0.758289452
2431,0.761482163
2432,0.764076309
2433,0.76248951
2434,0.765549049
2435,0.763098488
2436,0.760154533
2437,0.761743431
2438,0.765596085
2439,0.75587925
2440,0.758381615
2441,0.753492699
2442,0.753992844
2443,0.756434402
2444,0.757863007
2445,0.759195976
2446,0.756273079
2447,0.750380859
2448,0.755681801
2449,0.75866909
2450,0.748559685
2451,0.752142448
2452,0.751456032
2453,0.754215813
2454,0.752045784
2455,0.748472099
2456,0.739597149
2457,0.74283638
2458,0.742187748
2459,0.752260284
2460,0.744141769
2461,0.739241676
2462,0.744152412
2463,0.74517643
2464,0.737880821
2465,0.733376446
2466,0.739636135
2467,0.729773426
2468,0.747183456
2469,0.733341103
2470,0.741421089
2471,0.740162773
2472,0.737727089
2473,0.732767258
2474,0.735422173
2475,0.736282864
2476,0.73384222
2477,0.727407646
2478,0.735183449
2479,0.729749699
2480,0.731224365
2481,0.735514183
2482,0.728511581
2483,0.722254238
2484,0.723429565
2485,0.727326832
2486,0.714706306
2487,0.721298027
2488,0.723257637
2489,0.721762905
2490,0.716209564
2491,0.710302124
2492,0.710995617
2493,0.716801834
2494,0.716681309
2495,0.71531147
2496,0.710777168
2497,0.711045704
2498,0.70993742
2499,0.702890835
2500,0.703265228
